   1.2863330e+01	   1.2815377e+01	   1.2256217e+01	   1.5681607e+01	   1.7854374e+01	   1.9645444e+01	   2.3438195e-01	   1.5371028e+01	   1.4466850e+01	   1.3675919e+01	   1.2214594e+01	   1.1968166e+01	   3.2053877e-01	   3.0254643e-01	   1.3781360e+01	   1.3039816e+01	   1.4540767e+01	   1.5696709e+01	   1.4572296e+01	   1.3484449e+01	   1.3249542e+01	   1.3992899e+01	   1.4101551e+01	   1.4441138e+01	   1.4813555e+01	   1.4271364e+01	   1.3797281e+01	   1.5012230e+01	   1.5350055e+01	   1.6255501e+01	   1.7210645e+01	   1.7775393e+01	   1.7472314e+01	   1.4842751e+01	   1.2342239e+01	   1.2476368e+01	   1.2951198e+01	   1.2929137e+01	   1.1734228e+01	   1.1819405e+01	   1.1805864e+01	   1.2296083e+01	   1.4117376e+01	   1.4668530e+01	   1.5530058e+01	   1.4010327e+01	   1.1865070e+01	   1.1748788e+01	   1.2101504e+01	   1.1523074e+01	   1.1176221e+01	   1.2485075e+01	   1.4326635e+01	   1.4511893e+01	   1.4937072e+01	   1.6177996e+01	   1.5743731e+01	   1.3034366e+01	   1.2534075e+01	   1.3190163e+01	   2.1897799e-01	   2.9623991e-01	   2.7434081e-01	   2.8036982e-01	   2.9133473e-01	   2.9264953e-01	   2.5578976e-01	   1.6287644e+01	   1.4789840e+01	   1.1476839e+01	   1.4545273e+01	   1.6484922e+01	   1.6071197e+01	   1.4476345e+01	   1.2514618e+01	   1.3866654e+01	   1.4700372e+01	   1.7215951e+01	   1.9552268e+01	   1.9503751e+01	   1.6875774e+01	   1.6657934e+01	   1.7970464e+01	   1.6877900e+01	   1.4829492e+01	   1.3499036e+01	   1.5075876e+01	   1.5739044e+01	   1.4113890e+01	   1.2426883e+01	   1.4768378e+01	   1.5696119e+01	   1.6695119e+01	   1.8764095e+01	   2.0449749e+01	   1.8250137e+01	   1.4145935e+01	   1.4384206e+01	   1.4309786e+01	   1.4472004e+01	   1.6543048e+01	   1.6891474e+01	   1.5652782e+01	   1.3556813e+01	   1.1547217e+01	   1.2873731e+01	   2.9087623e-01	   3.0824155e-01	   3.0691660e-01	   3.2736050e-01	   1.5165921e+01	   1.2940615e+01	   1.2334154e+01	   1.3604781e+01	   1.5126265e+01	   1.5498002e+01	   1.5419129e+01	   1.5074103e+01	   1.4008594e+01	   1.4042454e+01	   1.4320974e+01	   1.6454130e+01	   1.8676120e+01	   1.6667543e+01	   1.5674385e+01	   1.4669249e+01	   1.1847238e+01	   1.4886939e+01	   1.5421362e+01	   1.8242103e+01	   2.0110682e+01	   3.4758691e-01	   1.5020535e+01	   1.2736834e+01	   1.3010878e+01	   1.1132584e+01	   1.2454838e+01	   1.4550395e+01	   1.6199691e+01	   1.6050890e+01	   1.4692960e+01	   1.5164161e+01	   1.6179178e+01	   1.5224250e+01	   1.4019315e+01	   1.3591964e+01	   1.5131270e+01	   1.5145815e+01	   1.5487064e+01	   1.6396528e+01	   3.5072272e-01	   1.2381303e+01	   1.4231741e+01	   1.6737090e+01	   1.7359626e+01	   1.6488130e+01	   1.5658011e+01	   1.6438020e+01	   1.5835418e+01	   2.5588702e-01	   3.7114576e-01	   1.7589301e+01	   1.6778080e+01	   1.7591475e+01	   1.6300462e+01	   1.4962408e+01	   1.5403128e+01	   1.4399714e+01	   1.4627781e+01	   1.5549741e+01	   1.4447431e+01	   1.4680074e+01	   1.5555313e+01	   1.7344802e+01	   1.7719714e+01	   1.6885189e+01	   1.6167722e+01	   1.4657230e+01	   1.2019015e+01	   1.3514392e+01	   1.5959977e+01	   1.6114505e+01	   1.3562099e+01	   1.3935451e+01	   1.3765364e+01	   1.1336004e+01	   1.3968693e+01	   1.3817512e+01	   1.1946717e+01	   1.2262821e+01	   1.3681477e+01	   1.2727714e+01	   1.1533506e+01	   1.3116529e+01	   3.2688023e-01	   2.8627730e-01	   3.2553607e-01	   3.0105981e-01	   1.5525234e+01	   1.4880730e+01	   1.3018347e+01	   1.4674035e+01	   1.8383616e+01	   1.9501888e+01	   1.8061963e+01	   1.7371459e+01	   1.8455082e+01	   1.9785220e+01	   1.9692065e+01	   1.9046504e+01	   2.0255365e+01	   2.0503010e+01	   1.8653240e+01	   1.6580551e+01	   1.4844627e+01	   1.4046125e+01	   1.2933985e+01	   1.2739148e+01	   1.2699070e+01	   1.2010989e+01	   1.3403164e+01	   1.4132671e+01	   1.5165953e+01	   1.4798682e+01	   1.3290844e+01	   2.7163318e-01	   1.4866843e+01	   1.6552188e+01	   1.5435209e+01	   1.3217525e+01	   1.2427926e+01	   1.3958900e+01	   1.4810751e+01	   2.6914232e-01	   2.6339438e-01	   3.5350706e-01	   3.4151362e-01	   2.1518003e-01	   2.4457008e-01	   3.1676368e-01	   1.4483083e+01	   3.3389224e-01	   2.9274890e-01	   2.8577309e-01	   3.5698642e-01	   1.8800984e+01	   1.8486726e+01	   1.5889270e+01	   1.5042579e+01	   1.3262017e+01	
   1.1256850e+01	   1.1892146e+01	   1.1201844e+01	   1.2265656e+01	   1.4068663e+01	   1.7659422e+01	   1.8071573e+01	   1.5426689e+01	   3.3913401e-01	   3.2474558e-01	   1.1664781e+01	   1.3259314e+01	   1.4790307e+01	   1.4485841e+01	   1.3501573e+01	   1.1657241e+01	   1.2514767e+01	   1.3542099e+01	   3.2558716e-01	   3.2044870e-01	   2.8224375e-01	   1.4215699e+01	   1.5125012e+01	   1.6796517e+01	   1.7307558e+01	   1.6850499e+01	   1.5916138e+01	   1.5090729e+01	   1.4199723e+01	   1.2980275e+01	   1.4677778e+01	   1.6255278e+01	   1.5664828e+01	   1.3694935e+01	   1.3431370e+01	   1.4688441e+01	   1.4974201e+01	   1.3855450e+01	   1.1957717e+01	   1.2508966e+01	   1.2740726e+01	   1.2241188e+01	   1.2373352e+01	   1.3238026e+01	   1.4263433e+01	   1.3841421e+01	   1.2963475e+01	   1.2042779e+01	   1.1457299e+01	   1.2198732e+01	   1.2152842e+01	   1.1564412e+01	   1.3276964e+01	   1.4820461e+01	   1.5045774e+01	   1.4430952e+01	   1.5092088e+01	   1.3869814e+01	   1.3069377e+01	   1.3544517e+01	   1.3101995e+01	   3.3495743e-01	   2.4694172e-01	   2.4576181e-01	   2.8508736e-01	   2.2778450e-01	   2.0341516e+01	   1.7921122e+01	   1.6107825e+01	   1.1945426e+01	   1.5591297e+01	   1.8109557e+01	   1.7719327e+01	   1.5068553e+01	   1.2454289e+01	   1.1414359e+01	   1.3725300e+01	   1.7298984e+01	   2.0853664e+01	   2.1269068e+01	   1.8558108e+01	   1.8102812e+01	   1.7861465e+01	   1.5537391e+01	   1.3858126e+01	   1.2249451e+01	   1.3967930e+01	   1.6238104e+01	   1.4923147e+01	   1.2100923e+01	   1.4415095e+01	   1.5512209e+01	   1.7652198e+01	   2.0184050e+01	   2.1025352e+01	   1.7881851e+01	   1.3344313e+01	   1.3450319e+01	   1.3855803e+01	   1.2476007e+01	   1.3424907e+01	   1.3102901e+01	   1.2638769e+01	   1.4853295e+01	   1.4841757e+01	   1.4142310e+01	   2.7650208e-01	   3.4715923e-01	   3.4055494e-01	   1.5307347e+01	   1.5585224e+01	   1.4222800e+01	   1.1877999e+01	   1.3902018e+01	   1.5924386e+01	   1.5375613e+01	   1.5261281e+01	   1.4385298e+01	   1.3621405e+01	   1.3053350e+01	   1.3477947e+01	   1.4923643e+01	   1.5882964e+01	   1.4518353e+01	   1.4484227e+01	   1.5918773e+01	   1.6183108e+01	   1.7897550e+01	   1.7583737e+01	   1.7206544e+01	   4.4361873e-01	   2.9654368e-01	   1.5230128e+01	   1.1887312e+01	   1.4091901e+01	   1.2011760e+01	   1.2612651e+01	   1.5765233e+01	   1.7840002e+01	   1.6755723e+01	   1.4399569e+01	   1.4107523e+01	   1.4600015e+01	   1.2503550e+01	   1.1745023e+01	   1.3463058e+01	   1.5537513e+01	   1.5414083e+01	   1.5117111e+01	   1.4345927e+01	   1.2413499e+01	   1.1838025e+01	   1.4394295e+01	   1.8961240e+01	   1.9442639e+01	   1.6167254e+01	   1.4408725e+01	   1.5864008e+01	   1.6856392e+01	   1.5347458e+01	   1.5523085e+01	   1.5988118e+01	   1.5908236e+01	   1.6233674e+01	   1.4633171e+01	   1.2255363e+01	   1.3116636e+01	   1.3097301e+01	   1.3959924e+01	   1.4430773e+01	   1.4435548e+01	   1.5310856e+01	   1.6178397e+01	   1.7438911e+01	   1.6600652e+01	   1.5256385e+01	   1.4583734e+01	   1.3217481e+01	   1.1409974e+01	   1.3653265e+01	   1.3734588e+01	   1.2452244e+01	   1.1984274e+01	   1.3750744e+01	   1.3662205e+01	   1.3071721e+01	   1.4897526e+01	   1.5650733e+01	   1.4242915e+01	   1.2816717e+01	   1.2817752e+01	   1.1538217e+01	   1.2500416e+01	   1.1160197e+01	   2.6430511e-01	   2.5908543e-01	   2.8679005e-01	   1.7097092e+01	   1.7988355e+01	   1.5494526e+01	   1.2874819e+01	   1.4151120e+01	   1.5667773e+01	   1.6106652e+01	   2.9445977e-01	   1.5263675e+01	   1.6171214e+01	   1.8042495e+01	   1.9005049e+01	   1.9054286e+01	   1.9235086e+01	   1.9627068e+01	   1.8999920e+01	   1.7870697e+01	   1.5243487e+01	   1.2823117e+01	   1.1828061e+01	   1.3124861e+01	   1.2347285e+01	   1.4657480e+01	   1.5707510e+01	   1.5547438e+01	   1.4385478e+01	   1.2297518e+01	   1.1954535e+01	   2.7041198e-01	   1.5651189e+01	   1.7932984e+01	   1.6394620e+01	   1.3862512e+01	   1.2042910e+01	   1.2360661e+01	   1.2150339e+01	   3.6377802e-01	   3.3127524e-01	   3.2466253e-01	   3.5477810e-01	   3.1796497e-01	   3.2052280e-01	   2.9838913e-01	   2.8307036e-01	   3.2490477e-01	   2.9821811e-01	   3.8276456e-01	   3.1480075e-01	   2.8032872e-01	   1.8266725e+01	   1.8310597e+01	   1.6818394e+01	   1.4089435e+01	
   1.1687300e+01	   1.1977601e+01	   1.2123892e+01	   1.2816983e+01	   1.4711358e+01	   1.7711637e+01	   1.8932652e+01	   1.6492743e+01	   2.2256355e-01	   2.8098850e-01	   1.2628328e+01	   1.3322371e+01	   1.4913405e+01	   1.4622482e+01	   1.3886325e+01	   1.2735004e+01	   1.2395054e+01	   3.3458405e-01	   2.4432989e-01	   3.6860042e-01	   2.5437136e-01	   1.5566964e+01	   1.5915135e+01	   1.7058666e+01	   1.7577332e+01	   1.7303654e+01	   1.7535774e+01	   1.6803013e+01	   1.6136414e+01	   1.3685235e+01	   1.2231423e+01	   1.4068122e+01	   1.2733698e+01	   1.2999138e+01	   1.4069832e+01	   1.5471894e+01	   1.6804628e+01	   1.5705784e+01	   1.3893659e+01	   1.3869771e+01	   1.3839211e+01	   1.2287589e+01	   1.2375631e+01	   1.3139386e+01	   1.3808303e+01	   1.4477573e+01	   1.4316593e+01	   1.2492112e+01	   1.1955610e+01	   1.2429076e+01	   1.2818949e+01	   1.2250762e+01	   1.3937334e+01	   1.6946287e+01	   1.7607589e+01	   1.5522569e+01	   1.4933265e+01	   1.5129334e+01	   1.4500076e+01	   1.3750343e+01	   1.3499652e+01	   1.4024894e+01	   3.4442668e-01	   1.3516314e+01	   1.4722246e+01	   1.7135616e+01	   1.8463061e+01	   1.7215538e+01	   1.5915444e+01	   1.3866373e+01	   1.4982558e+01	   1.7222624e+01	   1.6988056e+01	   1.4008364e+01	   1.3565967e+01	   1.3880077e+01	   1.4662345e+01	   1.8288390e+01	   2.0821359e+01	   2.1699372e+01	   1.9246191e+01	   1.8221840e+01	   1.7973904e+01	   1.5944314e+01	   1.4086180e+01	   1.1788255e+01	   1.1833094e+01	   1.3778906e+01	   1.4229505e+01	   1.3910950e+01	   1.5701841e+01	   1.6461281e+01	   1.8630467e+01	   1.9962643e+01	   1.9250369e+01	   1.6283071e+01	   1.3740889e+01	   2.9426491e-01	   3.1932350e-01	   1.4655876e+01	   1.3748773e+01	   1.2853373e+01	   1.4369570e+01	   1.6149413e+01	   1.5731082e+01	   1.4086119e+01	   1.4116700e+01	   1.3046865e+01	   1.3095035e+01	   1.5498858e+01	   1.7358551e+01	   1.6070746e+01	   1.2842186e+01	   1.3227321e+01	   1.5024192e+01	   1.5302590e+01	   1.6425312e+01	   1.5861387e+01	   1.4823049e+01	   1.1667887e+01	   1.1996161e+01	   1.4330782e+01	   1.5746299e+01	   1.3821928e+01	   1.3014677e+01	   1.5498668e+01	   1.6786180e+01	   1.8113925e+01	   1.7523236e+01	   1.5655793e+01	   1.6099939e+01	   1.5083861e+01	   1.4187268e+01	   1.3093024e+01	   1.5187620e+01	   1.3415185e+01	   1.2649794e+01	   1.4463934e+01	   1.5418799e+01	   1.4902748e+01	   1.3401528e+01	   1.4489429e+01	   1.6086667e+01	   1.5075744e+01	   1.4329482e+01	   1.5020111e+01	   1.5252955e+01	   1.4062908e+01	   1.3620606e+01	   1.2468252e+01	   1.1402962e+01	   1.2664811e+01	   1.5263267e+01	   1.9571064e+01	   1.9091504e+01	   1.4311078e+01	   1.2934258e+01	   1.4672864e+01	   1.6811185e+01	   1.5771694e+01	   1.4402143e+01	   1.4542557e+01	   1.3906899e+01	   1.3864573e+01	   3.0058316e-01	   3.3444562e-01	   1.3653944e+01	   1.3601060e+01	   1.4937179e+01	   1.4066513e+01	   1.1280646e+01	   1.4718270e+01	   1.7179581e+01	   1.8209338e+01	   1.7067084e+01	   1.5297794e+01	   1.2960183e+01	   1.1189018e+01	   1.3301776e+01	   1.4917869e+01	   1.4904906e+01	   1.2812229e+01	   1.4670050e+01	   1.7396584e+01	   1.7317798e+01	   1.5163147e+01	   1.5586738e+01	   1.7394531e+01	   1.7064767e+01	   1.4729562e+01	   1.3104728e+01	   1.1619769e+01	   1.3883888e+01	   2.9515077e-01	   3.5272805e-01	   2.3288717e-01	   2.2827489e-01	   1.7916835e+01	   1.8042934e+01	   1.3990067e+01	   1.1546173e+01	   1.2652860e+01	   1.3171656e+01	   3.2216005e-01	   2.5626532e-01	   1.5327455e+01	   1.6364156e+01	   1.7766185e+01	   1.7990538e+01	   1.7612827e+01	   1.7938215e+01	   1.8481403e+01	   1.8668686e+01	   1.8373400e+01	   1.5855664e+01	   1.2265723e+01	   1.3512166e+01	   1.4435432e+01	   1.2830708e+01	   1.2608200e+01	   1.4079382e+01	   1.4797166e+01	   1.3139040e+01	   1.2104299e+01	   1.3683039e+01	   1.4229385e+01	   1.6928983e+01	   1.8288321e+01	   1.5679336e+01	   1.1715722e+01	   1.2507950e+01	   1.2310873e+01	   1.1916769e+01	   1.4111866e+01	   3.5262272e-01	   3.5516634e-01	   2.9757273e-01	   3.2954420e-01	   3.4796504e-01	   2.8086806e-01	   2.6383038e-01	   2.6545750e-01	   3.1127694e-01	   2.8598928e-01	   2.5975620e-01	   2.6973989e-01	   1.6220800e+01	   1.8657434e+01	   1.7879366e+01	   1.4091371e+01	
   1.3257924e+01	   1.4131946e+01	   1.4090981e+01	   1.4149054e+01	   1.6247360e+01	   1.8210507e+01	   1.7518938e+01	   1.5241313e+01	   2.1935524e-01	   2.4618424e-01	   1.3312565e+01	   1.4060896e+01	   1.6001406e+01	   1.5591603e+01	   1.4407269e+01	   1.2872021e+01	   2.0672160e-01	   2.7730454e-01	   3.6465836e-01	   2.8350354e-01	   1.2908114e+01	   1.3743360e+01	   1.4602889e+01	   1.6618251e+01	   1.7142398e+01	   1.5281976e+01	   1.6383775e+01	   1.7554338e+01	   1.7575646e+01	   1.5049404e+01	   1.1906573e+01	   1.3732485e+01	   1.2033358e+01	   1.3704696e+01	   1.4337028e+01	   1.4296847e+01	   1.5795042e+01	   1.6014756e+01	   1.5413051e+01	   1.5142194e+01	   1.4426043e+01	   1.2159993e+01	   1.4341248e+01	   1.4779440e+01	   1.5326249e+01	   1.4896456e+01	   1.4228178e+01	   1.2726478e+01	   1.2165397e+01	   1.3037026e+01	   1.3887506e+01	   1.4015625e+01	   1.4670497e+01	   1.6587387e+01	   1.7080760e+01	   1.6239596e+01	   1.5439270e+01	   1.5995402e+01	   1.5485445e+01	   1.4637625e+01	   1.3820951e+01	   1.2508559e+01	   1.2252700e+01	   1.3530224e+01	   1.4720535e+01	   1.5433166e+01	   1.4213346e+01	   1.3166420e+01	   1.3917445e+01	   1.3582911e+01	   1.3410554e+01	   1.6673473e+01	   1.7224432e+01	   1.3838736e+01	   3.1804529e-01	   2.5963134e-01	   2.5272700e-01	   1.7841702e+01	   1.9819663e+01	   2.0912148e+01	   1.9512059e+01	   1.8536489e+01	   1.8423890e+01	   1.7137569e+01	   1.3974373e+01	   1.2282089e+01	   1.2393865e+01	   1.2597045e+01	   1.4488236e+01	   1.5817667e+01	   1.4621734e+01	   1.4481196e+01	   1.5920784e+01	   1.6956091e+01	   1.6368384e+01	   2.3606846e-01	   2.6988614e-01	   3.4818089e-01	   3.4365581e-01	   1.6930898e+01	   1.4994629e+01	   1.3371896e+01	   1.2758557e+01	   1.2360515e+01	   1.1818404e+01	   1.2526048e+01	   1.2510395e+01	   1.2298328e+01	   1.3166259e+01	   1.7573837e+01	   1.9117816e+01	   1.6783072e+01	   1.4435805e+01	   1.3236960e+01	   1.3118966e+01	   1.3921246e+01	   1.5345462e+01	   1.6530367e+01	   1.5720692e+01	   1.2336306e+01	   1.4402951e+01	   1.6149291e+01	   3.9689255e-01	   3.2702500e-01	   1.1693428e+01	   1.2558899e+01	   1.3314318e+01	   1.4698436e+01	   1.5345075e+01	   1.4731584e+01	   1.6143247e+01	   1.4241172e+01	   1.3016671e+01	   1.2568540e+01	   1.4272639e+01	   1.4047218e+01	   1.2844847e+01	   1.2587757e+01	   1.3051854e+01	   1.2555765e+01	   1.2442854e+01	   1.4396113e+01	   1.7236387e+01	   1.9378150e+01	   1.7919470e+01	   1.5565994e+01	   1.4179064e+01	   1.2589535e+01	   1.1810876e+01	   1.1718802e+01	   1.1723125e+01	   1.2813928e+01	   1.3701757e+01	   1.6148958e+01	   1.5339441e+01	   1.1977290e+01	   1.1938531e+01	   1.3959169e+01	   1.5470217e+01	   1.4701783e+01	   1.4756490e+01	   1.4089341e+01	   3.1144531e-01	   2.3201152e-01	   3.2603368e-01	   3.6692481e-01	   1.1556293e+01	   1.4051140e+01	   1.5523713e+01	   1.4281895e+01	   1.3921211e+01	   1.5635618e+01	   1.7693348e+01	   1.8423324e+01	   1.6979133e+01	   1.5392555e+01	   1.3506224e+01	   1.3737474e+01	   1.4718943e+01	   1.4933382e+01	   1.4687013e+01	   1.2894292e+01	   1.4327383e+01	   1.7342445e+01	   1.8678657e+01	   1.7122998e+01	   1.5641283e+01	   1.7610324e+01	   1.8214114e+01	   1.4793724e+01	   1.2664224e+01	   1.1964877e+01	   1.1738158e+01	   3.4539181e-01	   3.0865800e-01	   2.4439114e-01	   2.8490522e-01	   3.0330930e-01	   1.7672057e+01	   1.3614349e+01	   1.2544623e+01	   1.1671050e+01	   1.3187650e+01	   2.9397617e-01	   3.1109566e-01	   1.6818708e+01	   1.7449749e+01	   1.8551872e+01	   1.7871025e+01	   1.5625157e+01	   1.3580116e+01	   1.4113264e+01	   1.6278381e+01	   1.8057129e+01	   1.6548906e+01	   1.2095983e+01	   1.3128884e+01	   1.5236347e+01	   1.3918887e+01	   1.4136978e+01	   1.6410053e+01	   1.5986345e+01	   1.3499268e+01	   1.4487618e+01	   1.5679527e+01	   1.7208546e+01	   1.6924928e+01	   1.7652966e+01	   1.5041152e+01	   1.1576409e+01	   1.2801383e+01	   1.1146689e+01	   1.4151584e+01	   1.5014225e+01	   1.4043710e+01	   1.3167174e+01	   2.8944536e-01	   2.9664571e-01	   3.7980818e-01	   3.2422364e-01	   2.2563994e-01	   2.3714902e-01	   2.8376988e-01	   2.3378598e-01	   2.8254087e-01	   2.3678087e-01	   2.9134232e-01	   1.6063614e+01	   1.5243305e+01	   1.2692939e+01	
   1.3805705e+01	   1.5547877e+01	   1.5469566e+01	   1.4852708e+01	   1.6348469e+01	   1.7191134e+01	   1.4673629e+01	   1.1923211e+01	   1.2683148e+01	   1.3633867e+01	   1.4895955e+01	   1.6631041e+01	   1.5605769e+01	   1.4172996e+01	   1.3892848e+01	   1.2552002e+01	   2.5756652e-01	   1.4581976e+01	   1.5121908e+01	   1.3364092e+01	   1.3201684e+01	   1.4014218e+01	   1.4065828e+01	   1.5621269e+01	   1.5519421e+01	   1.3259161e+01	   1.4278251e+01	   1.6159865e+01	   1.7590397e+01	   1.6596998e+01	   1.4956906e+01	   1.5512081e+01	   1.2120074e+01	   1.3353334e+01	   1.3300412e+01	   1.2426625e+01	   1.4226834e+01	   1.7150699e+01	   1.8198369e+01	   1.6965567e+01	   1.5112811e+01	   1.1515508e+01	   1.3416307e+01	   1.5004249e+01	   1.5734243e+01	   1.2644876e+01	   1.2454895e+01	   1.1892069e+01	   1.1432874e+01	   1.2449219e+01	   1.4962982e+01	   1.6393937e+01	   1.6580464e+01	   1.6336819e+01	   1.5754615e+01	   1.5694424e+01	   1.4451907e+01	   1.4506903e+01	   1.4345987e+01	   1.3521857e+01	   1.3129287e+01	   1.1062157e+01	   1.3514782e+01	   1.4227965e+01	   1.4501418e+01	   1.4976734e+01	   1.3660515e+01	   1.1418527e+01	   1.2699061e+01	   1.2692231e+01	   1.2192667e+01	   1.6494383e+01	   1.8315782e+01	   1.6165735e+01	   1.2474475e+01	   1.1972986e+01	   1.4559184e+01	   1.6179103e+01	   1.7025259e+01	   1.8308725e+01	   1.8387742e+01	   1.7992634e+01	   1.8189797e+01	   1.7762207e+01	   1.5123292e+01	   1.5133451e+01	   1.5726093e+01	   1.5072319e+01	   1.5295239e+01	   1.4912584e+01	   1.2593048e+01	   1.3251584e+01	   1.2567018e+01	   1.4767652e+01	   1.4851955e+01	   1.4245841e+01	   2.7256531e-01	   3.3400558e-01	   4.3676480e-01	   1.4957816e+01	   1.3834159e+01	   1.2437234e+01	   1.1496231e+01	   1.2034791e+01	   1.3782420e+01	   1.4351733e+01	   1.2884775e+01	   1.2350672e+01	   1.3591744e+01	   1.7833568e+01	   1.9266744e+01	   1.8596731e+01	   1.7294211e+01	   1.5291652e+01	   1.4044259e+01	   1.3779986e+01	   1.3150330e+01	   1.3294773e+01	   1.2913793e+01	   1.2792370e+01	   1.6669216e+01	   3.4805155e-01	   3.7117977e-01	   3.2299341e-01	   2.2398805e-01	   1.1438076e+01	   1.1407781e+01	   1.2262354e+01	   1.2955082e+01	   1.4209947e+01	   1.6416625e+01	   1.5069200e+01	   1.2509233e+01	   1.3006514e+01	   1.3975370e+01	   1.3571880e+01	   1.1407840e+01	   1.3801575e+01	   1.3743900e+01	   1.2910044e+01	   1.2323183e+01	   1.1685784e+01	   1.5541070e+01	   1.9879330e+01	   1.8474558e+01	   1.4730168e+01	   1.2249639e+01	   1.2008846e+01	   1.2629102e+01	   1.3159394e+01	   1.2856679e+01	   1.1868687e+01	   1.2007170e+01	   1.3830568e+01	   1.4515124e+01	   1.3872891e+01	   1.3163144e+01	   1.2605459e+01	   1.1787209e+01	   1.3809717e+01	   1.6032841e+01	   2.4410448e-01	   3.2926618e-01	   3.0193045e-01	   4.3430961e-01	   1.1086973e+01	   1.3280854e+01	   1.5297620e+01	   1.5154595e+01	   1.2411455e+01	   1.4142263e+01	   1.6999413e+01	   1.8160343e+01	   1.8347830e+01	   1.7066908e+01	   1.5332940e+01	   1.3980761e+01	   1.4314410e+01	   1.3664344e+01	   1.1945129e+01	   1.2462312e+01	   1.1653716e+01	   1.3467136e+01	   1.5081814e+01	   1.7103720e+01	   1.7395944e+01	   1.6792235e+01	   1.8155858e+01	   1.7616664e+01	   1.4161771e+01	   1.2964875e+01	   1.2926549e+01	   1.2903491e+01	   1.3072511e+01	   3.3792285e-01	   3.3595610e-01	   1.9500204e+01	   1.9334693e+01	   1.6866920e+01	   1.4543598e+01	   1.5244768e+01	   1.3540060e+01	   1.4700009e+01	   1.5713371e+01	   1.5358563e+01	   1.5481103e+01	   1.6213305e+01	   1.6867802e+01	   1.6455250e+01	   1.3848657e+01	   1.3709589e+01	   1.4494081e+01	   1.2658245e+01	   1.6192220e+01	   1.6573529e+01	   1.2774139e+01	   1.2260571e+01	   1.4871904e+01	   1.5679755e+01	   1.6170803e+01	   1.7771789e+01	   1.7344800e+01	   1.5580284e+01	   1.4954707e+01	   1.6342923e+01	   1.7694452e+01	   1.5799091e+01	   1.6206824e+01	   1.3999870e+01	   1.1775169e+01	   1.2547560e+01	   1.3913876e+01	   1.5276313e+01	   1.4753239e+01	   1.3335690e+01	   1.3005824e+01	   1.4583497e+01	   1.5230920e+01	   3.3268994e-01	   2.3290210e-01	   3.0350743e-01	   2.9318107e-01	   3.1848445e-01	   2.9065352e-01	   2.9394197e-01	   2.5691372e-01	   2.7592320e-01	   1.4611666e+01	   1.2920704e+01	   1.1931199e+01	
